date,portfolio_value
2024-06-03,12247707.089566601
2024-06-05,12415156.954732053
2024-06-06,12306595.527237773
2024-06-07,12324335.664662922
2024-06-10,12364829.31991267
2024-06-11,12203329.89776726
2024-06-12,12323166.291035987
2024-06-13,12133169.343395079
2024-06-14,12178200.091462195
2024-06-17,12487452.188877886
2024-06-18,12642962.24735901
2024-06-20,12604604.657972176
2024-06-21,12495728.531323697
2024-06-24,12338253.953237483
2024-06-25,12398637.861006513
2024-06-26,12422218.050796388
2024-06-27,12342684.988368774
2024-06-28,12307544.114104144
2024-07-01,12398777.050071497
2024-07-03,12504164.31915654
2024-07-05,12389672.442726824
2024-07-08,12477527.405192079
2024-07-09,12590011.170835119
2024-07-10,12728901.050739294
2024-07-11,12525662.461081758
2024-07-12,12432522.25132572
2024-07-15,12602699.825831456
2024-07-16,12747287.106367934
2024-07-17,12557235.084175227
2024-07-18,12417190.682124788
2024-07-19,12377284.721207105
2024-07-22,12572448.017291956
2024-07-23,12778959.42176271
2024-07-24,12351180.367548075
2024-07-25,12355050.425458357
2024-07-26,12569341.299175223
2024-07-29,12519314.277080407
2024-07-30,12514950.171751851
2024-07-31,12733009.592795555
2024-08-01,12484351.30721577
2024-08-05,12246293.725913664
2024-08-06,12368411.039019777
2024-08-07,12302735.393181829
2024-08-08,12525700.449051866
2024-08-09,12544519.856386816
2024-08-12,12593108.470473288
2024-08-13,12665290.079295492
2024-08-14,12762514.480814997
2024-08-15,13098373.759069
2024-08-16,13145412.646669334
2024-08-19,13260952.78714635
2024-08-20,13267714.356734408
2024-08-21,13354484.909937311
2024-08-22,13326068.387380518
2024-08-23,13447916.019119151
2024-08-26,13477299.125643957
2024-08-27,13451620.837060452
2024-08-28,13432531.116193708
2024-08-29,13461069.95855197
2024-08-30,13579903.511452546
2024-09-03,13337056.626723384
2024-09-05,13146748.227397988
2024-09-06,13089395.418514274
2024-09-09,13205909.581989098
2024-09-10,13314070.194992246
2024-09-11,13204380.387323923
2024-09-12,13273449.871797126
2024-09-13,13419274.193300685
2024-09-16,13508066.765872296
2024-09-17,13355374.742293991
2024-09-18,13381096.79143714
2024-09-19,13315033.452500762
2024-09-20,13415130.707150834
2024-09-23,13476706.376412524
2024-09-24,13488957.961180711
2024-09-25,13482810.152611217
2024-09-26,13453631.960001858
2024-09-27,13508042.662996145
2024-09-30,13595430.184037287
2024-10-01,13585646.656710893
2024-10-03,13521650.644923246
2024-10-04,13577362.386888394
2024-10-07,13422067.024641028
2024-10-08,13465550.000028167
2024-10-09,13566669.546123963
2024-10-10,13467337.632764976
2024-10-11,13547527.093712287
2024-10-14,13617258.856859514
2024-10-15,13637594.62047196
2024-10-16,13603935.633846804
2024-10-17,13533144.827886527
2024-10-18,13571566.57340861
2024-10-21,13501783.162380692
2024-10-22,13420053.838089615
2024-10-23,13441065.607272787
2024-10-24,13420207.038121114
2024-10-25,13313990.61860596
2024-10-28,13444834.015139293
2024-10-29,13351988.494516945
2024-10-30,13542938.538861496
2024-10-31,13605051.332632693
2024-11-01,13588704.730833175
2024-11-05,13791901.880964234
2024-11-06,14245851.715055166
2024-11-07,14211911.73213681
2024-11-08,14294623.442353472
2024-11-11,14269390.260570236
2024-11-12,14278479.118820518
2024-11-13,14310368.15218975
2024-11-14,14200681.642201593
2024-11-15,14119060.906532213
2024-11-18,14105923.650525684
2024-11-19,14308198.554230176
2024-11-20,14341450.295227816
2024-11-21,14517358.177570792
2024-11-22,14724624.607387427
2024-11-25,14657252.218815
2024-11-26,14863770.596542854
2024-11-27,14846763.326982738
2024-11-29,14957184.704717493
2024-12-02,14933055.733515
2024-12-04,14997216.790231487
2024-12-05,15077619.083914362
2024-12-06,15131843.371461367
2024-12-09,14859549.046734907
2024-12-10,14817262.862313267
2024-12-11,14928346.913674885
2024-12-12,14814092.57894835
2024-12-13,14771548.745776165
2024-12-16,14863621.38100143
2024-12-17,14795077.079001058
2024-12-18,14391198.546563286
2024-12-19,14417819.257087654
2024-12-20,14485897.132085389
2024-12-23,14414288.556312071
2024-12-24,14723024.484883606
2024-12-26,14728743.4556265
2024-12-27,14555459.823417094
2024-12-30,14427952.181907253
2024-12-31,14371158.4144284
2025-01-02,14375189.561560059
2025-01-06,14466538.409474857
2025-01-07,14359977.545118118
2025-01-08,14434076.773285137
2025-01-10,14332319.389610374
2025-01-13,14262558.651027987
2025-01-14,14263972.893235512
2025-01-15,14601015.531324444
2025-01-16,14626597.041263252
2025-01-17,14832922.131308023
2025-01-21,15037244.505915161
2025-01-22,15143037.657245781
2025-01-23,15272757.565818047
2025-01-24,15290783.811444659
2025-01-27,15326350.461655263
2025-01-28,15440285.829132035
2025-01-29,15415919.708433267
2025-01-30,15569566.612802645
2025-01-31,15461670.329867465
2025-02-03,15495654.716718145
2025-02-05,15705199.888936892
2025-02-06,15806806.654776596
2025-02-07,15619098.156491678
2025-02-10,15725228.93440604
2025-02-11,15714657.361388726
2025-02-12,15802371.625617765
2025-02-13,15903089.12113872
2025-02-14,15896508.837949058
2025-02-18,15928604.487313276
2025-02-19,15952044.362908259
2025-02-20,15284816.238363897
2025-02-21,14877510.730257206
2025-02-24,14776426.123917935
2025-02-25,15057771.014635062
2025-02-26,15001857.635779455
2025-02-27,15047540.072527394
2025-02-28,15393735.51505632
2025-03-03,15168944.68527079
2025-03-05,15359814.157356817
2025-03-06,15102740.07479293
2025-03-07,14816442.800014678
2025-03-10,14461505.226256201
2025-03-11,14434926.837583242
2025-03-12,14380324.643760258
2025-03-13,14154474.005316067
2025-03-14,14431823.929600252
2025-03-17,14755965.244290065
2025-03-18,14523865.147339206
2025-03-19,14713589.09881379
2025-03-20,14609806.808476381
2025-03-21,14626001.554613197
2025-03-24,14919002.991606856
2025-03-25,14735320.215927975
2025-03-26,14680225.812955095
2025-03-27,14554810.169560302
2025-03-28,14317234.180726714
2025-03-31,14603519.365342626
2025-04-01,14741276.616019713
2025-04-03,14668677.4241193
2025-04-04,13784045.693224998
2025-04-07,13706848.266021453
2025-04-08,13543767.047739321
2025-04-09,14184834.230954308
2025-04-10,14144166.173363367
2025-04-11,14301583.01897705
2025-04-14,14551801.164429398
2025-04-15,14467290.846158128
2025-04-16,14238399.23771583
2025-04-17,14416078.735238697
2025-04-21,14279372.580919947
2025-04-22,14707005.174232759
2025-04-23,14735963.22171909
2025-04-24,14788349.76333193
2025-04-25,14791199.79869705
2025-04-28,14880988.24004195
2025-04-29,14948511.375423085
2025-04-30,15060732.30252808
2025-05-01,14918627.696390802
2025-05-05,14840088.926825099
2025-05-06,14580980.032430142
2025-05-07,14666273.46740784
2025-05-08,14566493.960343232
2025-05-09,14512743.669202613
2025-05-12,14624435.15603178
2025-05-13,14523786.441493431
2025-05-14,14360596.56109554
2025-05-15,14496080.52209744
2025-05-16,14761826.587712482
2025-05-19,14808739.39620342
2025-05-20,14789364.040575165
2025-05-21,14572175.505522914
2025-05-22,14512259.516568288
2025-05-23,14548247.708243323
2025-05-27,14761849.599343902
2025-05-28,14695644.850912808
2025-05-29,14715150.055286406
2025-05-30,14873255.058818357
2025-06-02,14950702.126087392
2025-06-04,14922453.72023244
2025-06-05,14820430.739023533
2025-06-06,14802779.603616452
2025-06-09,14742903.403586341
2025-06-10,14674887.119576346
2025-06-11,14629579.142505163
2025-06-12,14497062.921284907
2025-06-13,14394270.235968
2025-06-16,14483294.997232273
2025-06-17,14429579.511695275
2025-06-18,14535967.987478748
2025-06-20,14673565.617491923
2025-06-23,14954467.015165308
2025-06-24,15070301.730783792
2025-06-25,15009146.625840247
2025-06-26,15052356.13644879
2025-06-27,15199340.463615965
2025-06-30,15307513.371867426
2025-07-01,15238612.470759692
2025-07-03,15384502.783249171
2025-07-07,15310741.530106328
2025-07-08,15105861.947427098
2025-07-09,15232159.406663487
2025-07-10,15282183.856971906
2025-07-11,15272470.382981535
2025-07-14,15504163.56709467
2025-07-15,15475661.685387151
2025-07-16,15480456.86524911
2025-07-17,15531065.480388211
2025-07-18,15354590.310287194
2025-07-21,15405174.65577946
2025-07-22,15196458.965579867
2025-07-23,15327225.924421892
2025-07-24,15399521.17148899
2025-07-25,15527305.876968795
2025-07-28,15492147.300963443
2025-07-29,15455841.154767165
2025-07-30,15529539.772909567
2025-07-31,15387827.96592183
2025-08-01,15171205.634101208
2025-08-05,14974321.03104178
2025-08-06,15094605.058640016
2025-08-07,14983511.164978037
2025-08-08,15152653.199000588
2025-08-11,15177326.538507974
2025-08-12,15422605.317073202
2025-08-13,15221256.34741588
2025-08-14,15389211.917452378
2025-08-15,15264591.15529584
2025-08-18,15291954.603649255
2025-08-19,15109211.738886125
2025-08-20,15135319.064857343
2025-08-21,15088834.355649924
2025-08-22,15279642.892911075
2025-08-25,15281533.202305637
2025-08-26,15478941.151605595
2025-08-27,15477259.505716968
2025-08-28,15567142.994989602
2025-08-29,15476365.589654721
2025-09-02,15400624.924587963
2025-09-04,15592902.065093394
2025-09-05,15533143.221615706
2025-09-08,15326551.205572817
2025-09-09,15528258.130707482
2025-09-10,15731888.225482326
2025-09-11,15776761.676124843
2025-09-12,15803125.874615097
2025-09-15,15992227.566221366
2025-09-16,16110885.675048694
2025-09-17,16089608.804815628
2025-09-18,16295149.834637892
2025-09-19,16433275.218503939
2025-09-22,16418698.67689593
2025-09-23,16547979.372357825
2025-09-24,16340329.965879204
2025-09-25,16194209.302148743
2025-09-26,16300279.609499369
2025-09-29,16210859.519783348
2025-09-30,16246610.635518007
2025-10-01,16255509.217443638
2025-10-03,16270226.129039848
2025-10-06,16407473.58554179
2025-10-07,16326664.177950198
2025-10-08,16225599.687662147
2025-10-09,16151020.06341183
2025-10-10,15827003.381680105
2025-10-13,16231660.238064215
2025-10-14,16183536.483992381
2025-10-15,16367817.91600471
2025-10-16,16201146.204427496
2025-10-17,16216647.32168684
2025-10-20,16435954.664221156
2025-10-21,16257014.754723199
2025-10-22,16079052.706022318
2025-10-23,16238265.431233896
2025-10-24,16501816.282566542
2025-10-27,16893717.051051646
2025-10-28,16847166.644333426
2025-10-29,17021460.57336701
2025-10-30,17194562.841187432
2025-10-31,17203150.56647271
2025-11-03,17209493.233034138
2025-11-05,17460456.32222581
2025-11-06,17440688.154412072
2025-11-07,17334580.179532215
2025-11-10,17707999.98423132
2025-11-11,17716361.32192244
2025-11-12,17739109.233599365
2025-11-13,17279900.79212744
2025-11-14,17209147.67349541
2025-11-17,17193455.479613055
2025-11-18,17082898.86891933
2025-11-19,17408101.201197002
2025-11-20,17047701.09065999
2025-11-21,17202778.71198511
2025-11-24,17765310.273006577
2025-11-25,17925140.269057367
2025-11-26,18027713.35050147
2025-11-28,18125872.61278459
2025-12-01,17744868.818800185
2025-12-03,17953580.43151827
2025-12-04,18019886.138118148
2025-12-05,18070948.16263807
2025-12-08,17876905.145746194
2025-12-09,17924226.148922816
2025-12-10,18191097.68474127
2025-12-11,18157334.22310311
2025-12-12,17973523.535307888
2025-12-15,17896270.34128133
2025-12-16,17804389.39246499
2025-12-17,17264046.44990588
2025-12-18,17553219.01451414
2025-12-19,17846818.167333473
2025-12-22,18081971.8629612
2025-12-23,18222455.745970435
2025-12-24,18275616.8122894
2025-12-26,18221486.912170928
2025-12-29,18118774.100536123
2025-12-30,18101501.416747574
2025-12-31,17993025.100914333
2026-01-02,18429134.654451076
2026-01-06,18459556.253164485
2026-01-07,18533226.01923718
2026-01-08,18493285.38966457
2026-01-09,18542675.535137955
2026-01-12,18847560.175463136
2026-01-13,19101572.339539222
2026-01-14,19207465.09992921
2026-01-15,19315650.32545574
2026-01-16,19212563.07404314
2026-01-20,18991896.075611155
2026-01-21,19188500.424544528
2026-01-22,19132394.944089565
2026-01-23,19100499.42564009
2026-01-26,19277791.012014337
2026-01-27,19142902.57061488
2026-01-28,19321659.105202187
2026-01-29,19457557.184380304
2026-01-30,19493812.301437255
2026-02-02,19837768.30583536
