date,portfolio_value
2024-07-24,7377226.468602777
2024-07-25,7375412.0653817
2024-07-26,7532512.362659997
2024-07-29,7540454.912680026
2024-07-30,7552304.2081789775
2024-07-31,7586946.215199173
2024-08-01,7646497.859742558
2024-08-05,7465549.95007024
2024-08-06,7421514.0211965665
2024-08-07,7556201.375418064
2024-08-08,7505836.580714691
2024-08-09,7586416.112409488
2024-08-12,7551355.353889941
2024-08-13,7536440.590953185
2024-08-14,7520983.15490222
2024-08-16,7609226.358388986
2024-08-19,7640503.439223219
2024-08-20,7693347.702428849
2024-08-21,7732958.341523826
2024-08-22,7714652.8432888305
2024-08-23,7771305.780939353
2024-08-26,7803188.0638330905
2024-08-27,7832382.437438477
2024-08-28,7888194.467901161
2024-08-29,7892979.773435305
2024-08-30,7975414.000112234
2024-09-02,7970732.524083825
2024-09-04,7955331.201076413
2024-09-05,7894567.460374817
2024-09-06,7854548.464202221
2024-09-09,7873668.051320312
2024-09-10,7929964.822835553
2024-09-11,7951301.050544641
2024-09-12,8103579.701100654
2024-09-13,8092582.238740983
2024-09-16,8069151.837361403
2024-09-17,8121273.226742948
2024-09-18,8038728.340497768
2024-09-19,8031861.693133937
2024-09-20,8106441.90397721
2024-09-23,8183120.155400658
2024-09-24,8188713.356986624
2024-09-25,8206587.599039888
2024-09-26,8257325.855226727
2024-09-27,8295070.623348966
2024-09-30,8234850.432386873
2024-10-01,8246476.363277938
2024-10-04,8148991.670664399
2024-10-07,8093520.681587179
2024-10-08,8152156.661475046
2024-10-09,8195231.8095312435
2024-10-10,8102772.359351536
2024-10-11,8106892.870897047
2024-10-14,8139466.051723937
2024-10-15,8121782.1105857985
2024-10-16,8115372.364753612
2024-10-17,7960691.240480658
2024-10-18,7918548.871908985
2024-10-21,7873318.452212453
2024-10-22,7796552.7982808435
2024-10-23,7771159.329648074
2024-10-24,7701284.6484171925
2024-10-25,7681462.711601806
2024-10-28,7721185.402071853
2024-10-29,7669796.3023561705
2024-10-30,7636422.30935163
2024-10-31,7685556.832175815
2024-11-01,7698208.719670084
2024-11-05,7768022.182966871
2024-11-06,7847818.192709349
2024-11-07,7759538.168381602
2024-11-08,7783564.970613664
2024-11-11,7783871.564140539
2024-11-12,7700628.773585392
2024-11-13,7600364.474832222
2024-11-14,7597093.464037722
2024-11-18,7534063.736828869
2024-11-19,7580553.818365523
2024-11-21,7604135.457782903
2024-11-22,7740420.241341593
2024-11-25,7807978.4386853725
2024-11-26,7742466.507242048
2024-11-27,7742778.648241265
2024-11-28,7644787.338349253
2024-11-29,7752722.867187532
2024-12-02,7797860.7102700425
2024-12-04,7782946.625843347
2024-12-05,7834067.4384788005
2024-12-06,7825927.953870639
2024-12-09,7810228.196024445
2024-12-10,7808982.012055283
2024-12-11,7823525.64135845
2024-12-12,7821960.8680601865
2024-12-13,7908176.328040536
2024-12-16,7881842.41875904
2024-12-17,7786309.948605754
2024-12-18,7756538.67664363
2024-12-19,7736022.053407332
2024-12-20,7656682.603205746
2024-12-23,7682880.6806014655
2024-12-24,7661973.620989607
2024-12-26,7706963.280502178
2024-12-27,7736796.314662627
2024-12-30,7736663.802400509
2024-12-31,7728383.5674300855
2025-01-01,7741949.628308238
2025-01-03,7626169.956547543
2025-01-06,7511414.851482602
2025-01-07,7501480.2025762135
2025-01-08,7527466.363470097
2025-01-09,7494930.174694609
2025-01-10,7468426.380894719
2025-01-13,7351393.699672104
2025-01-14,7348941.589004727
2025-01-15,7365184.427338077
2025-01-16,7340744.407320449
2025-01-17,7370025.01063699
2025-01-20,7372584.851190893
2025-01-21,7306254.664225989
2025-01-22,7359902.54437951
2025-01-23,7382356.661762899
2025-01-24,7327776.5023528375
2025-01-27,7219122.932245065
2025-01-28,7182987.283176796
2025-01-29,7224697.272623896
2025-01-30,7297476.292752937
2025-01-31,7366475.907255959
2025-02-01,7351316.693998083
2025-02-04,7429737.017789118
2025-02-05,7404270.991429165
2025-02-06,7372539.880803482
2025-02-07,7354898.442529535
2025-02-10,7314519.390241329
2025-02-11,7203806.717944266
2025-02-12,7207797.136864145
2025-02-13,7240815.409468514
2025-02-14,7191356.737123549
2025-02-17,7184808.001295801
2025-02-18,7163437.190074883
2025-02-19,7118821.302670367
2025-02-20,7071918.189038725
2025-02-21,7014872.380184429
2025-02-24,6974487.93395027
2025-02-25,6957893.48083942
2025-02-27,6957851.284170669
2025-02-28,6797492.070082392
2025-03-03,6809736.257131623
2025-03-05,6884592.79733271
2025-03-06,6939896.987266601
2025-03-07,6921107.375654551
2025-03-10,6916307.484894093
2025-03-11,6961505.895132166
2025-03-12,6993759.7368083
2025-03-13,6981981.677507268
2025-03-17,7022617.443846864
2025-03-18,7026385.742933697
2025-03-19,7102635.35755959
2025-03-20,7186264.1851644255
2025-03-21,7240378.376717045
2025-03-24,7296622.317484297
2025-03-25,7280824.776337085
2025-03-26,7219672.964533163
2025-03-27,7223593.501812588
2025-03-28,7205004.285189254
2025-04-01,7109068.272147823
2025-04-03,7137584.910236365
2025-04-04,7041469.377241068
2025-04-07,6846499.175974663
2025-04-08,6945069.875172534
2025-04-09,6899466.565408036
2025-04-11,7023772.957110156
2025-04-15,7169512.791580945
2025-04-16,7191074.029198906
2025-04-17,7332111.227473975
2025-04-21,7401450.886639489
2025-04-22,7403007.148782888
2025-04-23,7461321.421501535
2025-04-24,7471472.87328351
2025-04-25,7394823.257651183
2025-04-28,7496903.8039465835
2025-04-29,7463475.865573848
2025-04-30,7542969.504735701
2025-05-02,7521317.662390712
2025-05-06,7500376.608687661
2025-05-07,7481839.707831546
2025-05-08,7413272.565710854
2025-05-09,7305903.004600446
2025-05-12,7429372.796034545
2025-05-13,7361705.933269542
2025-05-14,7376681.119307753
2025-05-15,7492730.04920276
2025-05-16,7484031.626316725
2025-05-19,7487709.009956838
2025-05-20,7398821.463158543
2025-05-21,7450739.485758449
2025-05-22,7409987.132723411
2025-05-23,7447551.264123462
2025-05-26,7478081.595705198
2025-05-27,7443439.48547625
2025-05-28,7407051.824132379
2025-05-29,7444263.942531471
2025-05-30,7404832.6232905425
2025-06-02,7400609.332172049
2025-06-04,7412649.151237714
2025-06-05,7453163.325097765
2025-06-06,7483067.121343595
2025-06-09,7537379.642507018
2025-06-10,7523517.942783966
2025-06-11,7542609.017775106
2025-06-12,7482006.147297963
2025-06-13,7446666.829020323
2025-06-16,7498710.315051492
2025-06-17,7450012.406061931
2025-06-18,7441992.544132067
2025-06-19,7444429.629066293
2025-06-20,7534595.548302599
2025-06-23,7510831.068080741
2025-06-24,7537144.178996751
2025-06-25,7594447.186887152
2025-06-26,7692635.165059818
2025-06-27,7731667.380781678
2025-06-30,7707133.539149717
2025-07-01,7691320.46143386
2025-07-03,7676036.512505565
2025-07-04,7696409.473713224
2025-07-07,7732736.218567313
2025-07-08,7715659.161577749
2025-07-09,7701041.737418202
2025-07-10,7640048.763349658
2025-07-11,7547077.077725513
2025-07-14,7548798.694786125
2025-07-15,7554979.73513412
2025-07-16,7556114.540453107
2025-07-17,7534081.503268914
2025-07-18,7479018.032596155
2025-07-21,7503693.183362212
2025-07-22,7512616.127446079
2025-07-23,7564773.516653963
2025-07-24,7517081.903322425
2025-07-25,7487239.60530506
2025-07-28,7436014.399573814
2025-07-29,7469172.6769718435
2025-07-30,7504551.942609871
2025-07-31,7490120.458067041
2025-08-01,7420998.2334130835
2025-08-05,7362300.782588
2025-08-06,7270094.021455551
2025-08-07,7290745.547694272
2025-08-08,7213938.64783026
2025-08-11,7259518.8290458
2025-08-12,7237484.03382202
2025-08-13,7323319.326404221
2025-08-14,7322578.119202921
2025-08-18,7403351.358879636
2025-08-19,7419374.320488417
2025-08-20,7475074.133957324
2025-08-21,7492464.461306169
2025-08-22,7457938.812177813
2025-08-25,7470040.684091739
2025-08-26,7466273.715176989
2025-08-28,7416932.686558255
2025-08-29,7437070.322312425
2025-09-01,7461674.520665711
2025-09-03,7490888.524947134
2025-09-04,7519871.393227441
2025-09-05,7488983.774167699
2025-09-08,7495323.032200185
2025-09-09,7516205.231024181
2025-09-10,7537765.125870987
2025-09-11,7539033.199516152
2025-09-12,7536808.645148235
2025-09-15,7511105.987460067
2025-09-16,7543605.3187942635
2025-09-17,7523675.327914349
2025-09-18,7559375.75817639
2025-09-19,7527043.22349731
2025-09-22,7496741.692477689
2025-09-23,7428689.620161748
2025-09-24,7428261.21203911
2025-09-25,7386415.19805486
2025-09-26,7316494.220151349
2025-09-29,7299885.657718484
2025-09-30,7317410.202966955
2025-10-01,7361082.88359206
2025-10-06,7412363.208188841
2025-10-07,7407297.507301079
2025-10-08,7370062.641031363
2025-10-09,7401817.813509373
2025-10-10,7416452.530338578
2025-10-13,7414100.493568125
2025-10-14,7399447.672918846
2025-10-15,7452625.755789462
2025-10-16,7538994.089047116
2025-10-17,7604845.4364158055
2025-10-20,7596421.531560455
2025-10-21,7591994.384073804
2025-10-23,7559882.557938678
2025-10-24,7519021.839910666
2025-10-27,7535734.572964778
2025-10-28,7525148.301585881
2025-10-29,7541316.040054
2025-10-30,7512336.762434792
2025-10-31,7450589.070289431
2025-11-03,7465214.198210049
2025-11-06,7447657.348442478
2025-11-07,7399732.045411297
2025-11-10,7397883.329062898
2025-11-11,7434171.653125607
2025-11-12,7465027.142858797
2025-11-13,7453816.142795833
2025-11-14,7458945.911334079
2025-11-17,7519191.232093024
2025-11-18,7503472.773777169
2025-11-19,7542591.55346132
2025-11-20,7569076.62668994
2025-11-21,7559689.241056715
2025-11-24,7531443.4700139975
2025-11-25,7505595.5851112595
2025-11-26,7579366.449969576
2025-11-27,7545798.415073625
2025-11-28,7525947.175932168
2025-12-01,7522925.175325547
2025-12-03,7486103.3971762
2025-12-04,7497115.563735673
2025-12-05,7548785.611160209
2025-12-08,7461452.222904594
2025-12-09,7408599.347122127
2025-12-10,7389732.502182187
2025-12-11,7412395.390837505
2025-12-12,7473618.2132125925
2025-12-15,7474350.569020501
2025-12-16,7471959.783412512
2025-12-17,7448328.983285356
2025-12-18,7419805.697749201
2025-12-19,7467032.509143271
2025-12-22,7503857.2444254095
2025-12-23,7504831.401489124
2025-12-24,7498339.396425308
2025-12-26,7488120.966346317
2025-12-29,7495336.954580325
2025-12-30,7493456.84737802
2025-12-31,7569061.876755917
2026-01-01,7578583.133811573
2026-01-05,7645803.229928819
2026-01-06,7666287.751518816
2026-01-07,7651152.345803087
2026-01-08,7586041.697662226
2026-01-09,7546872.853072002
2026-01-12,7613807.783262959
2026-01-13,7596693.341524685
2026-01-14,7539421.404771433
2026-01-15,7539421.404771433
2026-01-16,7536573.393323837
2026-01-19,7556447.609752083
2026-01-20,7425108.311721691
2026-01-21,7378154.341085157
2026-01-22,7428528.507188578
2026-01-23,7354359.386213622
2026-01-27,7356039.288669705
2026-01-28,7287330.369784656
2026-01-29,7233200.6271996815
2026-01-30,7287951.551212231
2026-02-02,7216910.4735483825
